epoch,train_loss,val_loss,accuracy_em,accuracy_char
0,0.004743099310261184,0.678620748132076,0.8785875281743051,0.9478877993086336
1,0.004473985056190843,0.6959704344968667,0.8783771600300526,0.9476992688181116
2,0.00468232768351689,0.7010205942669596,0.8777761081893314,0.9472958399362952
